1.000000000000000000e+00,0.000000000000000000e+00,1.978129854322751271e+04,2.764822320390313507e+03,1.390641412711359408e+03,1.421686709624194464e+03,3.954616010959788355e+02,2.647690582842641334e+02,4.356911892050081860e+02,7.563842636962629058e+02,1.190961225816111437e+03,1.234367256678118792e+03,2.161705168241254341e+03,2.523789134965097674e+03,9.406457988924395977e+03,2.310155870760711332e+04,3.639941029505296683e+03,1.293383619136705420e+03,6.780631807996624048e+02,8.608589546037770788e+02,4.234846657603255835e+02,2.147839780486701784e+02,1.213456045842852291e+03,1.118576254485661366e+03,1.200979367102021115e+03,1.484580046724177009e+03,1.885584570495361959e+03,1.337576595703427074e+03,2.990167525121923518e+03,3.711924115808041734e+03,6.234203184531514125e+03,2.687367389794237170e+03,1.576325831895512692e+03,1.723491304643496505e+03,8.482990305101141075e+02,5.245211576218398477e+02,1.822891101862990354e+03,4.109253400364682420e+03,4.670607638403522287e+03,4.795837083753952356e+03,4.256069740150238431e+03,3.092794355842988352e+03,6.264710818312867559e+03,6.680924378279188204e+03,5.359756757280648344e+03,4.352282045145941083e+03,2.092129185621430679e+03,2.637926154969775325e+03,2.345503177320038048e+03,2.217581549243722748e+03,3.262774999215976095e+03,4.688160773123730905e+03,6.558680814572533563e+03,7.373037625159468917e+03,1.225856639300246206e+04,4.476341753208622322e+03,9.296719393442279397e+03,7.695572751732861434e+03,3.518895586888250818e+03,3.385174247064369411e+03,1.333046998286078633e+03,2.984834251103421138e+03,2.091616219057532362e+03,1.498618148225497862e+03,2.244187167360432341e+03,3.015956110798320424e+03,4.261942409499568384e+03,5.346326808193024590e+03,9.336377538702350648e+03,3.138656171678478586e+03,6.688677100048309512e+03,5.370782985292400554e+03,-7.742628120506077349e-02,-5.456809390423145167e-01,-2.894795829054513936e-01,-2.065134051310829610e-01,-5.147200895239126828e-01,-6.362388538919648839e-01,-2.690207853125005100e-01,-9.791132573838500289e-03,-3.961161776390759726e-01,-3.271980552239087126e-01,-3.731100263037795961e-01,-5.561107933190551078e-01,-6.965820893945959824e-01,4.068545334634747490e-02,-3.458898811297961284e-02,-3.996103860306924882e-01,-3.247867827283282827e-01,-4.235391890031457440e-01,-6.994051832427422566e-01,-7.980719330680945411e-01,-3.854191848568598866e-01,-1.789166633319783650e-01,-3.622563431136808787e-01,-3.629783232339089949e-01,-6.458325815322399910e-01,-5.173137150956600427e-01,-4.946410083667021618e-01,-1.792727063481623084e-01,-2.083188254071911549e-01,-3.279284892297694709e-01,-4.037855610632384296e-01,-5.154966407487631130e-01,-4.375820811225814566e-01,-4.796971116931282864e-01,-1.467201371952051303e-01,5.668943428876934698e-01,2.096206615316515143e-01,2.175547886657109575e-01,1.621460646126345606e-01,6.961273590499350572e-02,5.876587527102247049e-02,5.610568474385765197e-02,6.017494301968179249e-02,7.139117086728538619e-02,6.583443446464737336e-02,7.716870256617414103e-02,1.907397956204540390e-01,2.971408268574266542e-01,5.391408342028291001e-01,1.043137776603560440e-01,9.806052557451989948e-02,1.060775917159376414e-01,9.818259587757323381e-02,7.454560977775738506e-02,4.767161444775337015e-02,1.562615541590680335e-01,8.898950653456901005e-02,7.199169993642016985e-02,7.917942351825713043e-02,6.731173012011994194e-02,1.010896999898141801e-01,9.445647361664889774e-02,8.662834788006555653e-02,1.786603902671159150e-01,2.037482574821408154e-01,2.466036392211980732e-01,1.965674508668013021e-01,1.493252852254308427e-01,1.164182292506544675e-01,2.347409266414713369e-01,3.269159620164637792e-01,2.799756538999183531e-01,2.557838605045379965e-01,1.519334758059352475e-01,2.337433643550984042e-01,1.978961001864857627e-01,1.559184463758876149e-01,1.536004210399395109e-01,3.299771687849463175e-01,3.272969715117404754e-01,3.008604792262233874e-01,4.128767313807428785e-01,4.921954308809901590e-01,4.201604944781557327e-01,3.729715449277420936e-01,3.931546154042724894e-01,3.932377173105104373e-01,4.376071620529754513e-01,3.383073884047469448e-01,2.936742917346288340e-01,1.795981632906697711e-01,1.008448458052512292e-01,2.566539122012614360e-01,2.085446006013504661e-01,3.404260052943408610e-01,3.681852474888328008e-01,3.326204645973329654e-01,2.889928941365151327e-01,2.399375500361123070e-01,2.554785598285239656e-01,2.851439877203041928e-01,3.332906595749151601e-01,2.372094516197007508e-01,2.112887812214587491e-01,1.253425561306134306e-01,4.773542470033356039e+03,3.520521172569081955e+03,5.329645240931392436e+03,3.872506553014145993e+03,7.176457633365952461e+03,1.992926861024528080e+03,2.899702607046069261e+03,2.115980816784820945e+03,2.647690582842641334e+02,5.245211576218398477e+02,2.092129185621430679e+03,1.333046998286078633e+03,2.310155870760711332e+04,6.680924378279188204e+03,1.225856639300246206e+04,9.336377538702350648e+03,6.762507887920272687e-01,6.753035071942445899e-01,1.462855266121045732e-05,1.907119294461128397e-11,3.125335044501234737e-10,2.907230708581589479e-08,6.196395091779759432e-07,1.421468618306215273e-05,1.776368843027113570e-04,1.750060615577735601e-03,7.115308850001215990e-03,8.629809308061511808e-02,1.763176735627936254e-01,3.791970519851113330e-01,8.291299339595619156e-01,1.916904219658404784e+01,1.480561841506022631e+02,1.543107110071065335e+02,1.775174119005960449e+01,4.199296265548755791e+00,5.059165498201121380e-01,4.577107481158793623e-01,2.612217951295138785e-01,1.513079736128200292e-01,6.738530815373165728e-02,1.986700903958101838e-01,4.528395212582684293e-01,6.308053110340738900e-01,4.152737826688301936e+00,2.883078766273543181e+01,6.661081724680612126e+01,1.045284840626247131e+02,9.222509725218270660e+01,8.854545389005524214e+01,2.375246341347813228e+01,3.847827385479748674e+00,1.618529869272453903e+00,5.214339062823150073e-01,2.127369789031163805e-01,1.664554009021868008e-01,5.122499811199409114e-01,1.103147781260331861e+00,2.813091312748718043e+00,1.862403038911540776e+01,3.484602246594690911e+01,5.545084651553744948e+01,4.481187809768039898e+01,6.632916839992674340e+01,4.722562920801332353e+01,4.927614070930469126e+01,2.258804346223518422e+01,4.788437549895146361e+00,2.070288901476549093e+00,8.836194889993185253e-01,6.026577702941969816e-01,1.727139645828911663e+00,3.893193060813630257e+00,1.995181310893415727e+01,2.992011536715273579e+01,1.593330014117369053e+01,4.473474971467182115e+01,3.147571115712521106e+01,8.915285923155043084e-04,8.207713873714572641e-04,1.629337752842153597e-04,8.908821862686284021e+01,4.532101879307593784e+00,-5.826900516275086428e-01,8.550686921945813701e-01,1.654676258992805737e-01,1.582733812949640162e-01,3.578131513781816070e-02,9.962362208055941526e-01,1.815506898757957011e+00,1.366906474820143991e-01,1.438848920863309289e-01,5.037453934518705267e+00,5.453226550097542980e-01,1.082536261568526198e-01,1.337669948540950449e+00,2.655448498247668376e-01,6.904255536673132854e-01,6.803668478260869179e-01,6.142377527585901695e-04,2.215498624886955767e-11,3.230796127851276739e-10,5.365118138451072875e-08,1.464335877540632458e-06,3.793280530987072456e-05,4.118495315408792845e-04,4.461125103331500287e-03,2.334622050932256415e-02,2.100850515517146411e-01,2.316845679846133432e-01,2.425970060647275328e-01,4.473370133979668317e-01,5.418696226069833699e+00,5.476177542386461994e+01,6.643187126762542505e+01,9.731432561592068708e+00,2.090892373672565085e+00,5.339639301129055493e-01,1.992367971022144801e-01,1.902956080885133960e-01,1.240215632316121336e-01,8.355552435957540325e-02,2.559548959518453404e-01,2.614350312359935424e-01,2.352702224768235539e-01,9.602875146475564616e-01,8.685149300620786050e+00,2.006418736367518818e+01,3.062817516631044512e+01,2.672328994605014785e+01,2.480653242951427018e+01,7.493833037025112276e+00,1.342894897789774111e+00,4.917694263964247359e-01,1.155374102106238865e-01,6.584478195767064224e-02,3.244724217640699432e-02,8.893541238470062393e-02,1.011370890261247685e-01,1.393260463147077965e-01,6.095423796411876260e-01,8.385987605802067701e-01,1.176618122031401370e+00,8.666644819967406210e-01,1.331707283503312800e+00,8.805515793436990979e-01,1.740853752521493769e+00,1.329711000204711224e+00,4.919126566244199639e-01,2.360741470430321731e-01,1.173094340693333071e-01,5.885953555236839163e-02,1.486011745324088973e-01,3.389280276287003901e-01,1.852732169251588790e+00,2.937296543951748884e+00,1.815354938681640551e+00,5.043345539462183780e+00,5.048823439082343434e+00,1.094359689079552143e-03,8.716454834944284066e-04,2.066695660200963897e-04,9.029265964529197674e+01,1.548943785348641811e+01,4.675888782318199155e+00,3.874894155503966431e+01,2.173913043478260809e-02,2.898550724637681195e-02,1.174240074942528717e-01,4.402803066034498336e+00,3.247436014456605591e+01,2.898550724637681195e-02,2.173913043478260809e-02,4.217580267283622675e+00,4.891076572833017444e-01,1.159687845368066322e-01,1.267379616161782740e+00,3.004992284303463768e-01,3.515951680981594836e+04,-1.901840490797546135e-02,-9.604508601937907786e-01,4.136605316973415158e-01,3.214000000000000000e+03,1.436607142857142749e+00,4.677274685445140676e+03,7.237370701890330338e+02,4.236479228891375897e+02,4.839501081802926308e+01,3.273188776245552845e+01,5.232571138808315148e+00,1.077444725592973995e+00,7.350688652215482399e-01,1.802206764076259016e-01,1.191797611091869047e-01,3.085941053400730744e-02,3.289302986733937811e-02,5.264090422338594394e-02,5.622205482350957351e-02,1.572080246894140901e-02,1.850387485304412494e-02,1.654554593646233654e-02,1.933416430287265148e-02,1.084499187741638955e-02,4.004657419820609708e-03,8.281290447870705979e-03,1.361145194274028525e-01,9.423312883435583376e-02,7.417639437612306708e-01,7.337258957547196925e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.214091237167588042e+04,2.370567852403889447e+03,7.590734078956669464e+02,1.854647106292150966e+03,2.142352328267575672e+02,1.683834317800035478e+02,2.730845766460553250e+02,5.853430028072289133e+02,8.363919191612186523e+02,1.048593081157203187e+03,1.124168584367109361e+03,1.272446010171542866e+03,4.059120576508576960e+03,8.981285645072583065e+03,1.461283956028810735e+03,5.155246296302480005e+02,2.823322356984094768e+02,4.393294637859140153e+02,1.955912922569205534e+02,9.449093018548194323e+01,3.011520623463758284e+02,5.951380100936833060e+02,7.702235641899859502e+02,7.744132642839832670e+02,6.583862770006378469e+02,4.654459286188680380e+02,1.320184080027829395e+03,1.731083232755083827e+03,2.749579877865496201e+03,1.127063852453125264e+03,8.342402610579076736e+02,1.042464541786843256e+03,4.794968354640438974e+02,2.904406932923222371e+02,7.467470049664556200e+02,2.709452509301786904e+03,2.999588247630753358e+03,2.701799706138661350e+03,1.976663713704668908e+03,1.394043744717708250e+03,2.825222424325214888e+03,3.024543978938551845e+03,2.844249914505268407e+03,1.960648758514447536e+03,9.667021381601075518e+02,1.751588455791917113e+03,1.159328744433160637e+03,9.694383002885158476e+02,1.406391033134769714e+03,2.058899179042578453e+03,2.441469596572756018e+03,2.696397056690845602e+03,3.735680018790614668e+03,2.294529793440953654e+03,3.417571094153447120e+03,4.212465318579243103e+03,2.011922762813174359e+03,1.714125325825087884e+03,8.007194016566572827e+02,1.157317662343791653e+03,1.151902727103210054e+03,8.648763594659000091e+02,1.333244535091608896e+03,1.782389378384310930e+03,2.102321438776198192e+03,2.542468639459163569e+03,5.043085403997092726e+03,1.746035706844871129e+03,3.012065146179930707e+03,2.942405975892849256e+03,1.495879701581212251e-01,-2.626181257106875444e-01,-2.527037633557542851e-01,2.452244777062306258e-01,-6.607056866647375015e-01,-6.648336732737908372e-01,-3.637562837392117054e-01,-8.451386096003901671e-02,-4.383372188431021721e-01,-2.448770259126803461e-01,-1.995569573027732302e-01,-5.967208794267705452e-01,-7.814517258584242621e-01,-3.280031284369362421e-01,-4.762005594130902519e-02,-4.296648706470533874e-01,-2.512262719692884838e-01,-3.094267923923418873e-01,-6.985525686187820105e-01,-8.234418611461613580e-01,-5.678796887253431125e-01,-1.938884252632543936e-01,-2.708930418521819372e-01,-4.071552355459017170e-01,-3.615809162954518041e-01,-3.986456484560195190e-01,-4.315658296252467552e-01,-1.882982682416713127e-01,-1.878121663203760616e-01,-2.746270655072035050e-01,-3.711846113639183931e-01,-6.266959905796017916e-01,-3.764012261847624052e-01,-4.170416546020007109e-01,-1.441584139105800688e-01,6.148335638774911072e-01,3.305122328653743446e-01,2.258652826663498370e-01,3.194353136644478841e-01,7.129378775726480377e-02,7.342923720716963698e-02,7.263917086168933390e-02,8.202579973883304676e-02,9.981083003167569301e-02,1.166495638197783263e-01,9.463018957225903527e-02,1.897175379895282843e-01,3.048765889582936151e-01,4.687347129566044601e-01,7.400155729796895065e-02,7.187611030133821133e-02,8.400906889707390746e-02,7.566795030190540117e-02,6.508940613241843975e-02,4.120593607796887298e-02,8.010498571833020443e-02,8.339840230222904383e-02,9.191462936281644125e-02,8.614873692975903718e-02,5.542159696574336381e-02,6.939646549948072507e-02,9.915773910370731525e-02,9.034550667638714672e-02,1.392427474740537685e-01,1.571388855536823281e-01,2.482314759225402179e-01,1.795489755220796291e-01,1.595682706658137218e-01,1.266563956852992945e-01,1.986310759487437128e-01,3.796833785729202826e-01,3.579558648169768875e-01,3.005586846917515653e-01,1.663914688149606691e-01,2.078473624683623011e-01,2.121997017683153464e-01,1.578514268244199659e-01,1.440369766256812956e-01,2.733599877279222490e-01,2.876460292490031212e-01,3.016849975872333833e-01,3.858045959851607587e-01,4.227560524042864865e-01,3.740931831775787808e-01,2.885194679575122656e-01,2.913527753536983567e-01,2.999576730001014546e-01,3.144618283017364124e-01,3.421068868741650171e-01,2.566904328336511720e-01,2.198492287156217639e-01,1.018867120227738149e-01,2.389888938530210227e-01,2.382572121621068795e-01,1.993307132262389647e-01,3.833333455917607435e-01,3.771583147032445127e-01,3.546365700119881170e-01,2.497713537307343357e-01,2.508805297976490767e-01,2.828340784883686121e-01,4.245165133110439526e-01,2.603282126679443698e-01,2.262332764397398943e-01,1.535646315033537823e-01,2.549160914197561851e+03,1.778667670831681107e+03,2.279668528721330404e+03,2.014634318845274493e+03,3.467971104351216582e+03,9.932818523858717299e+02,9.840532245414129875e+02,1.077992876696363737e+03,1.683834317800035478e+02,2.904406932923222371e+02,9.667021381601075518e+02,8.007194016566572827e+02,1.214091237167588042e+04,3.024543978938551845e+03,4.212465318579243103e+03,5.043085403997092726e+03,6.584903596453137720e-01,6.579706101190476719e-01,3.046932188702304567e-04,2.437176077330313105e-11,7.053347261428558334e-10,3.953142080942566374e-08,4.904464435686797249e-07,4.407846386085708095e-05,3.567905885612764343e-04,2.310726697606352818e-03,2.789187534539629490e-02,2.867813501205687676e-01,5.474383349829748946e-01,3.458741392683244986e-01,1.024616815392867419e+00,3.963131897061981768e+00,1.239728783220345179e+02,2.516029116385526834e+02,6.688860831602514168e+01,5.834994726797115838e+00,6.513595096806096274e-01,1.878001210635480978e-01,3.221455745588420738e-01,1.465316384358937574e-01,1.356817394580888680e-01,1.201459057405169645e-01,9.666567579483201222e-02,4.031625638040904902e-01,6.297534485559698192e-01,1.821530603461514186e+00,2.359919713932679741e+01,1.288387100057904320e+02,1.250722682932118062e+02,8.551373259741090749e+01,8.749664616036628217e+01,1.884048404783805353e+01,2.415776730905804914e+00,2.129382887771325561e-01,1.645206750675635710e-01,1.438003556212804623e-01,8.129714598318099616e-02,2.700639312250069368e-01,6.641754361087646163e-01,1.157457016029061370e+00,7.795527317550243751e+00,5.814454602116159521e+01,7.517066792469063330e+01,4.774695885558244157e+01,7.769493674773985958e+01,4.022205655450452610e+01,4.426389176737614406e+01,2.438000556272662678e+01,5.472227329470477741e+00,6.251409800621624546e-01,2.249719737175723822e-01,9.969811242834142329e-02,6.036943243728895014e-01,8.940611114547245553e-01,2.598820883482934718e+00,2.031587254017593125e+01,5.587509354810009654e+01,4.977886009633349573e+01,5.346699892916692955e-04,8.930139418519786884e-04,6.181829317810135372e-05,9.133329709894911730e+01,3.621549556011916859e+00,1.990926254611275967e-02,-5.493226628825427227e-01,1.309523809523809590e-01,1.785714285714285754e-01,2.615778976486666380e-02,1.501940487890528475e-01,-5.658778870775051928e-01,1.785714285714285754e-01,1.309523809523809590e-01,1.444578774245941055e+01,7.956936508332950186e-01,5.508136108732741149e-02,1.519664819145771784e+00,1.051977812659628114e-01,6.704335096542950456e-01,6.658979668674698260e-01,9.770479439495001472e-04,6.746859358518031277e-11,1.138641811513690613e-10,3.107768705957346656e-08,7.935374948190807136e-07,7.154674596548213320e-06,2.190208128743267695e-04,8.699850888301862914e-03,1.163040562880740536e-02,6.024081423895297216e-02,1.481053892632373248e-01,1.917939403597939962e-01,3.132134100178373681e-01,9.613848266732744063e-01,4.702755440199906189e+01,8.641776713076482963e+01,2.109512673725871679e+01,1.808145347429617411e+00,2.363391687737904645e-01,7.067296133804767955e-02,3.971432825709186876e-02,6.860732483464911102e-02,7.826761657354451562e-02,9.228977254751163928e-02,1.491496012578767405e-01,1.595588419196206365e-01,1.891035953790302093e-01,7.233398089242917273e-01,7.157631756354604136e+00,3.800913267497038817e+01,3.335621543999989314e+01,2.266886353861619696e+01,2.173092083483939518e+01,4.808572904962765904e+00,6.342196765688483673e-01,8.288181951802398029e-02,2.563680165742169073e-02,3.244578648340636085e-02,4.154606185130872709e-02,3.755856021125875133e-02,5.499898092145456829e-02,7.834562922946644581e-02,2.444803383542737130e-01,1.375344569049946619e+00,1.547312893953782353e+00,8.118753650243113462e-01,2.170185966322299986e+00,1.042605725327816923e+00,1.098010149001757974e+00,8.366871660979340319e-01,2.401170177015803098e-01,5.223766864942741561e-02,2.213648851396415526e-02,2.581456897255177477e-02,6.155063781575983994e-02,1.017986564234119040e-01,2.804397584851284764e-01,2.232864290755525616e+00,6.435431425032837716e+00,5.715134357236304474e+00,7.585260930869056235e-04,9.054673730714831803e-04,1.664703937923814043e-04,9.081444873934280793e+01,6.346553488515514374e+00,-4.310392978175829448e+00,2.921962824820041504e+01,9.638554216867470381e-02,3.614457831325301046e-02,7.785235121141646786e-02,7.246036942197471298e+00,5.864751976394416744e+01,1.204819277108433798e-02,0.000000000000000000e+00,5.439209654305042996e+00,6.136604179831665062e-01,1.128216150847328875e-01,1.262868634085074993e+00,2.321787013827525115e-01,3.500237999723336543e+04,4.509614054502697478e-02,-8.657132243684992901e-01,3.723889887951307154e-01,1.859000000000000000e+03,1.254076086956521729e+00,7.719659956221401444e+03,5.326127931744576927e+02,1.303265385029041852e+02,2.527016292483966353e+01,8.451473511930952753e+00,5.937585049920549807e+00,1.304360221176080525e+00,7.051712228533345561e-01,1.771275671843673682e-01,5.087153558537318293e-02,3.924665017951772805e-02,9.681629473726327539e-02,2.039077866850783419e-02,2.028579938833563467e-02,2.746622381863794357e-02,8.764591115427896803e-03,7.555846060087647274e-03,1.631948582803078793e-02,9.644006544293664066e-03,1.740719254465092694e-02,4.761480818153029926e-03,2.301839811868861552e-01,7.082584036519573578e-02,3.228679447896077304e-01,6.123430218718500795e-01
